SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
z9Y9gH1T5YWrNuG,2020-06-16 17:45:00,1038.0,100.8875,6162.0,7245346.0
zBIq5rxdHJRwDNY,2020-06-16 17:45:00,1008.571429,97.98571429,5681.142857,6577514.143
zVJPv84UY57bAof,2020-06-16 17:45:00,1041.714286,101.2285714,6223.285714,7357323.286
1BY6WEcLGh8j5v7,2020-06-16 18:00:00,659.4285714,63.87142857,5830.857143,6479780.857
1IF53ai7Xc0U56Y,2020-06-16 18:00:00,707.5,68.55,6299.5,6427513.5
3PZuoBAID5Wc2HD,2020-06-16 18:00:00,689.1428571,66.77142857,6312.857143,7231354.857
7JYdWkrLSPkdwr4,2020-06-16 18:00:00,696.2857143,67.45714286,6146.857143,7840945.857
McdE0feGgRqW7Ca,2020-06-16 18:00:00,709.7142857,68.8,6346.714286,7402576.714
VHMLBKoKgIrUVDU,2020-06-16 18:00:00,708.2857143,68.62857143,6313.0,7450182.0
WRmjgnKYAwPKWDb,2020-06-16 18:00:00,685.0,66.34285714,6245.857143,7267560.857
YxYtjZvoooNbGkE,2020-06-16 18:00:00,694.875,67.35,6202.625,7419537.625
ZnxXDlPa8U1GXgE,2020-06-16 18:00:00,711.2857143,68.91428571,6285.285714,6764789.286
ZoEaEvLYb1n2sOq,2020-06-16 18:00:00,694.0,67.2625,6172.75,7335863.75
adLQvlD726eNBSB,2020-06-16 18:00:00,718.0,69.575,6376.5,6518378.5
bvBOhCH3iADSZry,2020-06-16 18:00:00,650.7142857,62.98571429,5740.428571,6533532.429
iCRJl6heRkivqQ3,2020-06-16 18:00:00,691.625,67.05,6286.625,7420287.625
ih0vzX44oOqAx2f,2020-06-16 18:00:00,697.8571429,67.6,6105.142857,6420352.143
pkci93gMrogZuBj,2020-06-16 18:00:00,706.125,68.4375,6242.0,7409459.0
rGa61gmuvPhdLxV,2020-06-16 18:00:00,696.875,67.5375,6224.75,7350928.75
sjndEbLyjtCKgGv,2020-06-16 18:00:00,703.1428571,68.14285714,6237.428571,7255776.429
uHbuxQJl8lW7ozc,2020-06-16 18:00:00,709.875,68.8375,6274.5,7281017.5
wCURE6d3bPkepu2,2020-06-16 18:00:00,697.2857143,67.57142857,6256.0,7022700.0
z9Y9gH1T5YWrNuG,2020-06-16 18:00:00,693.4285714,67.17142857,6183.0,7245367.0
zBIq5rxdHJRwDNY,2020-06-16 18:00:00,670.375,64.925,5701.75,6577534.75
zVJPv84UY57bAof,2020-06-16 18:00:00,693.25,67.175,6244.0,7357344.0
1BY6WEcLGh8j5v7,2020-06-16 18:15:00,335.625,32.4,5842.75,6479792.75
1IF53ai7Xc0U56Y,2020-06-16 18:15:00,355.4285714,34.34285714,6312.714286,6427526.714
3PZuoBAID5Wc2HD,2020-06-16 18:15:00,359.1428571,34.71428571,6325.0,7231367.0
7JYdWkrLSPkdwr4,2020-06-16 18:15:00,353.5,34.175,6159.875,7840958.875
McdE0feGgRqW7Ca,2020-06-16 18:15:00,326.125,31.525,6359.625,7402589.625
VHMLBKoKgIrUVDU,2020-06-16 18:15:00,357.5,34.55,6326.375,7450195.375
WRmjgnKYAwPKWDb,2020-06-16 18:15:00,355.8571429,34.38571429,6257.571429,7267572.571
YxYtjZvoooNbGkE,2020-06-16 18:15:00,348.5714286,33.7,6216.0,7419551.0
ZnxXDlPa8U1GXgE,2020-06-16 18:15:00,361.5,34.925,6298.125,6764802.125
ZoEaEvLYb1n2sOq,2020-06-16 18:15:00,348.5714286,33.67142857,6185.714286,7335876.714
adLQvlD726eNBSB,2020-06-16 18:15:00,365.1428571,35.31428571,6390.285714,6518392.286
bvBOhCH3iADSZry,2020-06-16 18:15:00,329.5,31.8375,5751.75,6533543.75
iCRJl6heRkivqQ3,2020-06-16 18:15:00,340.5714286,32.9,6299.428571,7420300.429
ih0vzX44oOqAx2f,2020-06-16 18:15:00,356.0,34.4,6118.125,6420365.125
pkci93gMrogZuBj,2020-06-16 18:15:00,355.2857143,34.34285714,6254.857143,7409471.857
rGa61gmuvPhdLxV,2020-06-16 18:15:00,346.0,33.44285714,6237.285714,7350941.286
sjndEbLyjtCKgGv,2020-06-16 18:15:00,319.25,30.8375,6250.0,7255789.0
uHbuxQJl8lW7ozc,2020-06-16 18:15:00,358.0,34.6,6287.428571,7281030.429
wCURE6d3bPkepu2,2020-06-16 18:15:00,314.5,30.4,6268.625,7022712.625
z9Y9gH1T5YWrNuG,2020-06-16 18:15:00,316.25,30.5625,6195.75,7245379.75
zBIq5rxdHJRwDNY,2020-06-16 18:15:00,328.5714286,31.77142857,5714.0,6577547.0
zVJPv84UY57bAof,2020-06-16 18:15:00,342.7142857,33.14285714,6256.714286,7357356.714
1BY6WEcLGh8j5v7,2020-06-16 18:30:00,75.42857143,7.271428571,5847.857143,6479797.857
1IF53ai7Xc0U56Y,2020-06-16 18:30:00,76.75,7.4,6317.625,6427531.625
3PZuoBAID5Wc2HD,2020-06-16 18:30:00,88.5,8.5375,6330.375,7231372.375
7JYdWkrLSPkdwr4,2020-06-16 18:30:00,79.28571429,7.642857143,6165.285714,7840964.286
McdE0feGgRqW7Ca,2020-06-16 18:30:00,81.57142857,7.842857143,6364.571429,7402594.571
VHMLBKoKgIrUVDU,2020-06-16 18:30:00,79.42857143,7.671428571,6331.571429,7450200.571
WRmjgnKYAwPKWDb,2020-06-16 18:30:00,88.625,8.5625,6263.25,7267578.25
YxYtjZvoooNbGkE,2020-06-16 18:30:00,65.0,6.2625,6220.625,7419555.625
ZnxXDlPa8U1GXgE,2020-06-16 18:30:00,81.57142857,7.871428571,6303.571429,6764807.571
ZoEaEvLYb1n2sOq,2020-06-16 18:30:00,64.5,6.225,6190.625,7335881.625
adLQvlD726eNBSB,2020-06-16 18:30:00,91.125,8.8,6395.625,6518397.625
bvBOhCH3iADSZry,2020-06-16 18:30:00,73.71428571,7.114285714,5756.714286,6533548.714
iCRJl6heRkivqQ3,2020-06-16 18:30:00,59.14285714,5.714285714,6304.0,7420305.0
ih0vzX44oOqAx2f,2020-06-16 18:30:00,80.85714286,7.8,6123.714286,6420370.714
pkci93gMrogZuBj,2020-06-16 18:30:00,65.125,6.2875,6260.5,7409477.5
rGa61gmuvPhdLxV,2020-06-16 18:30:00,74.75,7.2125,6242.625,7350946.625
sjndEbLyjtCKgGv,2020-06-16 18:30:00,79.28571429,7.657142857,6254.714286,7255793.714
uHbuxQJl8lW7ozc,2020-06-16 18:30:00,64.25,6.2,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 18:30:00,77.28571429,7.457142857,6273.571429,7022717.571
z9Y9gH1T5YWrNuG,2020-06-16 18:30:00,77.28571429,7.457142857,6200.571429,7245384.571
zBIq5rxdHJRwDNY,2020-06-16 18:30:00,53.28571429,5.157142857,5718.428571,6577551.429
zVJPv84UY57bAof,2020-06-16 18:30:00,72.875,7.05,6261.625,7357361.625
1BY6WEcLGh8j5v7,2020-06-16 18:45:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 18:45:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 18:45:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 18:45:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 18:45:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 18:45:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 18:45:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 18:45:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 18:45:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 18:45:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 18:45:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 18:45:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 18:45:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 18:45:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 18:45:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 18:45:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 18:45:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 18:45:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 18:45:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 18:45:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 18:45:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 18:45:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 19:00:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 19:00:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 19:00:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 19:00:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 19:00:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 19:00:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 19:00:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 19:00:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 19:00:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 19:00:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 19:00:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 19:00:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 19:00:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 19:00:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 19:00:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 19:00:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 19:00:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 19:00:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 19:00:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 19:00:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 19:00:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 19:00:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 19:15:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 19:15:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 19:15:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 19:15:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 19:15:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 19:15:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 19:15:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 19:15:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 19:15:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 19:15:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 19:15:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 19:15:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 19:15:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 19:15:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 19:15:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 19:15:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 19:15:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 19:15:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 19:15:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 19:15:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 19:15:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 19:15:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 19:30:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 19:30:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 19:30:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 19:30:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 19:30:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 19:30:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 19:30:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 19:30:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 19:30:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 19:30:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 19:30:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 19:30:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 19:30:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 19:30:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 19:30:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 19:30:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 19:30:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 19:30:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 19:30:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 19:30:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 19:30:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 19:30:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 19:45:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 19:45:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 19:45:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 19:45:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 19:45:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 19:45:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 19:45:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 19:45:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 19:45:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 19:45:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 19:45:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 19:45:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 19:45:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 19:45:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 19:45:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 19:45:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 19:45:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 19:45:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 19:45:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 19:45:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 19:45:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 19:45:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 20:00:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 20:00:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 20:00:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 20:00:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 20:00:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 20:00:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 20:00:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 20:00:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 20:00:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 20:00:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 20:00:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 20:00:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 20:00:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 20:00:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 20:00:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 20:00:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 20:00:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 20:00:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 20:00:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 20:00:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 20:00:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 20:00:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 20:15:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 20:15:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 20:15:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 20:15:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 20:15:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 20:15:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 20:15:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 20:15:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 20:15:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 20:15:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 20:15:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 20:15:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 20:15:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 20:15:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 20:15:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 20:15:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 20:15:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 20:15:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 20:15:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 20:15:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 20:15:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 20:15:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 20:30:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 20:30:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 20:30:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 20:30:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 20:30:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 20:30:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 20:30:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 20:30:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 20:30:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 20:30:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 20:30:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 20:30:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 20:30:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 20:30:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 20:30:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 20:30:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 20:30:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 20:30:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 20:30:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 20:30:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 20:30:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 20:30:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 20:45:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 20:45:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 20:45:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 20:45:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 20:45:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 20:45:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 20:45:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 20:45:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 20:45:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 20:45:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 20:45:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 20:45:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 20:45:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 20:45:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 20:45:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 20:45:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 20:45:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 20:45:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 20:45:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 20:45:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 20:45:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 20:45:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 21:00:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 21:00:00,0.0,0.0,6318.0,6427532.0
3PZuoBAID5Wc2HD,2020-06-16 21:00:00,0.0,0.0,6331.0,7231373.0
7JYdWkrLSPkdwr4,2020-06-16 21:00:00,0.0,0.0,6166.0,7840965.0
McdE0feGgRqW7Ca,2020-06-16 21:00:00,0.0,0.0,6365.0,7402595.0
VHMLBKoKgIrUVDU,2020-06-16 21:00:00,0.0,0.0,6332.0,7450201.0
WRmjgnKYAwPKWDb,2020-06-16 21:00:00,0.0,0.0,6264.0,7267579.0
YxYtjZvoooNbGkE,2020-06-16 21:00:00,0.0,0.0,6221.0,7419556.0
ZnxXDlPa8U1GXgE,2020-06-16 21:00:00,0.0,0.0,6304.0,6764808.0
ZoEaEvLYb1n2sOq,2020-06-16 21:00:00,0.0,0.0,6191.0,7335882.0
adLQvlD726eNBSB,2020-06-16 21:00:00,0.0,0.0,6396.0,6518398.0
bvBOhCH3iADSZry,2020-06-16 21:00:00,0.0,0.0,5757.0,6533549.0
iCRJl6heRkivqQ3,2020-06-16 21:00:00,0.0,0.0,6305.0,7420306.0
ih0vzX44oOqAx2f,2020-06-16 21:00:00,0.0,0.0,6124.0,6420371.0
pkci93gMrogZuBj,2020-06-16 21:00:00,0.0,0.0,6261.0,7409478.0
rGa61gmuvPhdLxV,2020-06-16 21:00:00,0.0,0.0,6243.0,7350947.0
sjndEbLyjtCKgGv,2020-06-16 21:00:00,0.0,0.0,6255.0,7255794.0
uHbuxQJl8lW7ozc,2020-06-16 21:00:00,0.0,0.0,6292.0,7281035.0
wCURE6d3bPkepu2,2020-06-16 21:00:00,0.0,0.0,6274.0,7022718.0
z9Y9gH1T5YWrNuG,2020-06-16 21:00:00,0.0,0.0,6201.0,7245385.0
zBIq5rxdHJRwDNY,2020-06-16 21:00:00,0.0,0.0,5719.0,6577552.0
zVJPv84UY57bAof,2020-06-16 21:00:00,0.0,0.0,6262.0,7357362.0
1BY6WEcLGh8j5v7,2020-06-16 21:15:00,0.0,0.0,5848.0,6479798.0
1IF53ai7Xc0U56Y,2020-06-16 21:15:00,0.0,0.0,6318.0,6427532.0
