SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
adLQvlD726eNBSB,2020-06-13 03:00:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 03:00:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 03:00:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 03:00:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 03:00:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 03:00:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 03:00:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 03:00:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 03:00:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 03:00:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 03:00:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 03:00:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 03:15:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 03:15:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 03:15:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 03:15:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 03:15:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 03:15:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 03:15:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 03:15:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 03:15:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 03:15:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 03:15:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 03:15:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 03:15:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 03:15:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 03:15:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 03:15:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 03:15:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 03:15:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 03:15:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 03:15:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 03:15:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 03:15:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 03:30:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 03:30:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 03:30:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 03:30:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 03:30:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 03:30:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 03:30:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 03:30:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 03:30:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 03:30:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 03:30:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 03:30:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 03:30:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 03:30:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 03:30:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 03:30:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 03:30:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 03:30:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 03:30:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 03:30:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 03:30:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 03:30:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 03:45:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 03:45:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 03:45:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 03:45:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 03:45:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 03:45:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 03:45:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 03:45:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 03:45:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 03:45:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 03:45:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 03:45:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 03:45:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 03:45:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 03:45:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 03:45:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 03:45:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 03:45:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 03:45:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 03:45:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 03:45:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 03:45:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 04:00:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 04:00:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 04:00:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 04:00:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 04:00:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 04:00:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 04:00:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 04:00:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 04:00:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 04:00:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 04:00:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 04:00:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 04:00:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 04:00:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 04:00:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 04:00:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 04:00:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 04:00:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 04:00:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 04:00:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 04:00:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 04:00:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 04:15:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 04:15:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 04:15:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 04:15:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 04:15:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 04:15:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 04:15:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 04:15:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 04:15:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 04:15:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 04:15:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 04:15:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 04:15:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 04:15:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 04:15:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 04:15:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 04:15:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 04:15:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 04:15:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 04:15:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 04:15:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 04:15:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 04:30:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 04:30:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 04:30:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 04:30:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 04:30:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 04:30:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 04:30:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 04:30:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 04:30:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 04:30:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 04:30:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 04:30:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 04:30:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 04:30:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 04:30:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 04:30:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 04:30:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 04:30:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 04:30:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 04:30:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 04:30:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 04:30:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 04:45:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 04:45:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 04:45:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 04:45:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 04:45:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 04:45:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 04:45:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 04:45:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 04:45:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 04:45:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 04:45:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 04:45:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 04:45:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 04:45:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 04:45:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 04:45:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 04:45:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 04:45:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 04:45:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 04:45:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 04:45:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 04:45:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 05:00:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 05:00:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 05:00:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 05:00:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 05:00:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 05:00:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 05:00:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 05:00:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 05:00:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 05:00:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 05:00:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 05:00:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 05:00:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 05:00:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 05:00:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 05:00:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 05:00:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 05:00:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 05:00:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 05:00:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 05:00:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 05:00:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 05:15:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 05:15:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 05:15:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 05:15:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 05:15:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 05:15:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 05:15:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 05:15:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 05:15:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 05:15:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 05:15:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 05:15:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 05:15:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 05:15:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 05:15:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 05:15:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 05:15:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 05:15:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 05:15:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 05:15:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 05:15:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 05:15:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 05:30:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 05:30:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 05:30:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 05:30:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 05:30:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 05:30:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 05:30:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 05:30:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 05:30:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 05:30:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 05:30:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 05:30:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 05:30:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 05:30:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 05:30:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 05:30:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 05:30:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 05:30:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 05:30:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 05:30:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 05:30:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 05:30:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 05:45:00,0.0,0.0,0.0,6455679.0
1IF53ai7Xc0U56Y,2020-06-13 05:45:00,0.0,0.0,0.0,6398227.0
3PZuoBAID5Wc2HD,2020-06-13 05:45:00,0.0,0.0,0.0,7202086.0
7JYdWkrLSPkdwr4,2020-06-13 05:45:00,0.0,0.0,0.0,7812417.0
McdE0feGgRqW7Ca,2020-06-13 05:45:00,0.0,0.0,0.0,7373328.0
VHMLBKoKgIrUVDU,2020-06-13 05:45:00,0.0,0.0,0.0,7420914.0
WRmjgnKYAwPKWDb,2020-06-13 05:45:00,0.0,0.0,0.0,7238780.0
YxYtjZvoooNbGkE,2020-06-13 05:45:00,0.0,0.0,0.0,7391059.0
ZnxXDlPa8U1GXgE,2020-06-13 05:45:00,0.0,0.0,0.0,6735785.0
ZoEaEvLYb1n2sOq,2020-06-13 05:45:00,0.0,0.0,0.0,7307385.0
adLQvlD726eNBSB,2020-06-13 05:45:00,0.0,0.0,0.0,6488722.0
bvBOhCH3iADSZry,2020-06-13 05:45:00,0.0,0.0,0.0,6509779.0
iCRJl6heRkivqQ3,2020-06-13 05:45:00,0.0,0.0,0.0,7391359.0
ih0vzX44oOqAx2f,2020-06-13 05:45:00,0.0,0.0,0.0,6392263.0
pkci93gMrogZuBj,2020-06-13 05:45:00,0.0,0.0,0.0,7380807.0
rGa61gmuvPhdLxV,2020-06-13 05:45:00,0.0,0.0,0.0,7322281.0
sjndEbLyjtCKgGv,2020-06-13 05:45:00,0.0,0.0,0.0,7227101.0
uHbuxQJl8lW7ozc,2020-06-13 05:45:00,0.0,0.0,0.0,7252094.0
wCURE6d3bPkepu2,2020-06-13 05:45:00,0.0,0.0,0.0,6993908.0
z9Y9gH1T5YWrNuG,2020-06-13 05:45:00,0.0,0.0,0.0,7216867.0
zBIq5rxdHJRwDNY,2020-06-13 05:45:00,0.0,0.0,0.0,6549387.0
zVJPv84UY57bAof,2020-06-13 05:45:00,0.0,0.0,0.0,7328550.0
1BY6WEcLGh8j5v7,2020-06-13 06:00:00,94.875,9.1625,0.5,6455679.5
1IF53ai7Xc0U56Y,2020-06-13 06:00:00,103.125,9.975,0.375,6398227.375
3PZuoBAID5Wc2HD,2020-06-13 06:00:00,93.42857143,9.014285714,1.0,7202087.0
7JYdWkrLSPkdwr4,2020-06-13 06:00:00,108.0,10.425,0.75,7812417.75
McdE0feGgRqW7Ca,2020-06-13 06:00:00,84.14285714,8.128571429,0.285714286,7373328.286
VHMLBKoKgIrUVDU,2020-06-13 06:00:00,108.875,10.5125,0.75,7420914.75
WRmjgnKYAwPKWDb,2020-06-13 06:00:00,92.85714286,8.957142857,1.0,7238781.0
YxYtjZvoooNbGkE,2020-06-13 06:00:00,92.25,8.9,0.75,7391059.75
ZnxXDlPa8U1GXgE,2020-06-13 06:00:00,112.375,10.85,0.5,6735785.5
ZoEaEvLYb1n2sOq,2020-06-13 06:00:00,82.625,7.975,0.5,7307385.5
adLQvlD726eNBSB,2020-06-13 06:00:00,107.875,10.425,0.625,6488722.625
bvBOhCH3iADSZry,2020-06-13 06:00:00,90.25,8.7,0.375,6509779.375
iCRJl6heRkivqQ3,2020-06-13 06:00:00,85.875,8.3,0.25,7391359.25
ih0vzX44oOqAx2f,2020-06-13 06:00:00,102.875,9.9375,0.625,6392263.625
pkci93gMrogZuBj,2020-06-13 06:00:00,91.71428571,8.857142857,0.428571429,7380807.429
rGa61gmuvPhdLxV,2020-06-13 06:00:00,82.875,8.0,0.5,7322281.5
sjndEbLyjtCKgGv,2020-06-13 06:00:00,84.85714286,8.185714286,0.285714286,7227101.286
uHbuxQJl8lW7ozc,2020-06-13 06:00:00,94.71428571,9.157142857,0.714285714,7252094.714
wCURE6d3bPkepu2,2020-06-13 06:00:00,84.0,8.114285714,0.714285714,6993908.714
z9Y9gH1T5YWrNuG,2020-06-13 06:00:00,86.14285714,8.3,0.285714286,7216867.286
zBIq5rxdHJRwDNY,2020-06-13 06:00:00,94.875,9.15,0.875,6549387.875
zVJPv84UY57bAof,2020-06-13 06:00:00,81.25,7.8375,0.125,7328550.125
1BY6WEcLGh8j5v7,2020-06-13 06:15:00,343.8571429,33.22857143,5.714285714,6455684.714
1IF53ai7Xc0U56Y,2020-06-13 06:15:00,381.8571429,36.88571429,5.714285714,6398232.714
3PZuoBAID5Wc2HD,2020-06-13 06:15:00,380.5,36.775,7.375,7202093.375
7JYdWkrLSPkdwr4,2020-06-13 06:15:00,379.4285714,36.64285714,6.571428571,7812423.571
McdE0feGgRqW7Ca,2020-06-13 06:15:00,356.75,34.475,5.75,7373333.75
VHMLBKoKgIrUVDU,2020-06-13 06:15:00,384.5714286,37.18571429,6.714285714,7420920.714
WRmjgnKYAwPKWDb,2020-06-13 06:15:00,373.125,36.075,7.0,7238787.0
YxYtjZvoooNbGkE,2020-06-13 06:15:00,350.1428571,33.84285714,6.142857143,7391065.143
ZnxXDlPa8U1GXgE,2020-06-13 06:15:00,376.5714286,36.41428571,6.428571429,6735791.429
ZoEaEvLYb1n2sOq,2020-06-13 06:15:00,351.4285714,33.94285714,5.857142857,7307390.857
adLQvlD726eNBSB,2020-06-13 06:15:00,392.4285714,37.92857143,6.571428571,6488728.571
bvBOhCH3iADSZry,2020-06-13 06:15:00,334.8571429,32.35714286,5.142857143,6509784.143
iCRJl6heRkivqQ3,2020-06-13 06:15:00,359.1428571,34.68571429,5.285714286,7391364.286
ih0vzX44oOqAx2f,2020-06-13 06:15:00,366.2857143,35.41428571,6.428571429,6392269.429
pkci93gMrogZuBj,2020-06-13 06:15:00,348.7142857,33.7,5.285714286,7380812.286
rGa61gmuvPhdLxV,2020-06-13 06:15:00,351.8571429,34.0,5.714285714,7322286.714
sjndEbLyjtCKgGv,2020-06-13 06:15:00,355.5,34.3375,5.75,7227106.75
uHbuxQJl8lW7ozc,2020-06-13 06:15:00,353.4285714,34.14285714,6.0,7252100.0
wCURE6d3bPkepu2,2020-06-13 06:15:00,351.125,33.9375,6.375,6993914.375
z9Y9gH1T5YWrNuG,2020-06-13 06:15:00,354.25,34.2375,5.625,7216872.625
zBIq5rxdHJRwDNY,2020-06-13 06:15:00,355.1428571,34.32857143,6.714285714,6549393.714
zVJPv84UY57bAof,2020-06-13 06:15:00,349.7142857,33.82857143,5.142857143,7328555.143
