SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
7JYdWkrLSPkdwr4,2020-06-14 19:15:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 19:15:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 19:15:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 19:15:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 19:15:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 19:15:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 19:15:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 19:15:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 19:15:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 19:15:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 19:15:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 19:15:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 19:15:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 19:15:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 19:15:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 19:15:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 19:15:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 19:15:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 19:15:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 19:30:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 19:30:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 19:30:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 19:30:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 19:30:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 19:30:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 19:30:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 19:30:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 19:30:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 19:30:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 19:30:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 19:30:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 19:30:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 19:30:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 19:30:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 19:30:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 19:30:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 19:30:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 19:30:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 19:30:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 19:30:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 19:30:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 19:45:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 19:45:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 19:45:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 19:45:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 19:45:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 19:45:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 19:45:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 19:45:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 19:45:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 19:45:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 19:45:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 19:45:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 19:45:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 19:45:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 19:45:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 19:45:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 19:45:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 19:45:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 19:45:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 19:45:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 19:45:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 19:45:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 20:00:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 20:00:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 20:00:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 20:00:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 20:00:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 20:00:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 20:00:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 20:00:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 20:00:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 20:00:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 20:00:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 20:00:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 20:00:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 20:00:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 20:00:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 20:00:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 20:00:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 20:00:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 20:00:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 20:00:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 20:00:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 20:00:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 20:15:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 20:15:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 20:15:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 20:15:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 20:15:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 20:15:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 20:15:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 20:15:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 20:15:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 20:15:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 20:15:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 20:15:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 20:15:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 20:15:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 20:15:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 20:15:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 20:15:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 20:15:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 20:15:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 20:15:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 20:15:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 20:15:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 20:30:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 20:30:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 20:30:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 20:30:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 20:30:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 20:30:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 20:30:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 20:30:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 20:30:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 20:30:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 20:30:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 20:30:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 20:30:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 20:30:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 20:30:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 20:30:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 20:30:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 20:30:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 20:30:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 20:30:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 20:30:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 20:30:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 20:45:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 20:45:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 20:45:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 20:45:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 20:45:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 20:45:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 20:45:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 20:45:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 20:45:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 20:45:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 20:45:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 20:45:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 20:45:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 20:45:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 20:45:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 20:45:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 20:45:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 20:45:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 20:45:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 20:45:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 20:45:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 20:45:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 21:00:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 21:00:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 21:00:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 21:00:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 21:00:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 21:00:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 21:00:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 21:00:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 21:00:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 21:00:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 21:00:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 21:00:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 21:00:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 21:00:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 21:00:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 21:00:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 21:00:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 21:00:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 21:00:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 21:00:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 21:00:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 21:00:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 21:15:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 21:15:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 21:15:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 21:15:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 21:15:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 21:15:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 21:15:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 21:15:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 21:15:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 21:15:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 21:15:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 21:15:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 21:15:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 21:15:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 21:15:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 21:15:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 21:15:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 21:15:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 21:15:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 21:15:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 21:15:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 21:15:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 21:30:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 21:30:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 21:30:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 21:30:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 21:30:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 21:30:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 21:30:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 21:30:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 21:30:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 21:30:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 21:30:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 21:30:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 21:30:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 21:30:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 21:30:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 21:30:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 21:30:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 21:30:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 21:30:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 21:30:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 21:30:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 21:30:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 21:45:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 21:45:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 21:45:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 21:45:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 21:45:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 21:45:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 21:45:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 21:45:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 21:45:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 21:45:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 21:45:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 21:45:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 21:45:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 21:45:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 21:45:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 21:45:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 21:45:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 21:45:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 21:45:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 21:45:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 21:45:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 21:45:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 22:00:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 22:00:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 22:00:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 22:00:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 22:00:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 22:00:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 22:00:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 22:00:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 22:00:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 22:00:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 22:00:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 22:00:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 22:00:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 22:00:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 22:00:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 22:00:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 22:00:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 22:00:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 22:00:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 22:00:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 22:00:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 22:00:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 22:15:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 22:15:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 22:15:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 22:15:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 22:15:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 22:15:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 22:15:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 22:15:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 22:15:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 22:15:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 22:15:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 22:15:00,0.0,0.0,3958.0,6521600.0
iCRJl6heRkivqQ3,2020-06-14 22:15:00,0.0,0.0,7369.0,7407224.0
ih0vzX44oOqAx2f,2020-06-14 22:15:00,0.0,0.0,7165.0,6407683.0
pkci93gMrogZuBj,2020-06-14 22:15:00,0.0,0.0,7261.0,7396422.0
rGa61gmuvPhdLxV,2020-06-14 22:15:00,0.0,0.0,7302.0,7337972.0
sjndEbLyjtCKgGv,2020-06-14 22:15:00,0.0,0.0,7307.0,7242811.0
uHbuxQJl8lW7ozc,2020-06-14 22:15:00,0.0,0.0,7306.0,7267837.0
wCURE6d3bPkepu2,2020-06-14 22:15:00,0.0,0.0,7329.0,7009698.0
z9Y9gH1T5YWrNuG,2020-06-14 22:15:00,0.0,0.0,7238.0,7232468.0
zBIq5rxdHJRwDNY,2020-06-14 22:15:00,0.0,0.0,7315.0,6565137.0
zVJPv84UY57bAof,2020-06-14 22:15:00,0.0,0.0,7320.0,7344280.0
1BY6WEcLGh8j5v7,2020-06-14 22:30:00,0.0,0.0,4012.0,6467675.0
1IF53ai7Xc0U56Y,2020-06-14 22:30:00,0.0,0.0,7487.0,6414368.0
3PZuoBAID5Wc2HD,2020-06-14 22:30:00,0.0,0.0,7504.0,7218223.0
7JYdWkrLSPkdwr4,2020-06-14 22:30:00,0.0,0.0,7306.0,7828158.0
McdE0feGgRqW7Ca,2020-06-14 22:30:00,0.0,0.0,7435.0,7389358.0
VHMLBKoKgIrUVDU,2020-06-14 22:30:00,0.0,0.0,7489.0,7437055.0
WRmjgnKYAwPKWDb,2020-06-14 22:30:00,0.0,0.0,7405.0,7254584.0
YxYtjZvoooNbGkE,2020-06-14 22:30:00,0.0,0.0,7263.0,7406702.0
ZnxXDlPa8U1GXgE,2020-06-14 22:30:00,0.0,0.0,7404.0,6751747.0
ZoEaEvLYb1n2sOq,2020-06-14 22:30:00,0.0,0.0,7289.0,7323052.0
adLQvlD726eNBSB,2020-06-14 22:30:00,0.0,0.0,7590.0,6505086.0
bvBOhCH3iADSZry,2020-06-14 22:30:00,0.0,0.0,3958.0,6521600.0
