SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
1IF53ai7Xc0U56Y,2020-06-15 15:30:00,5462.5,535.4875,6108.25,6420476.25
3PZuoBAID5Wc2HD,2020-06-15 15:30:00,5132.25,503.35,6073.75,7224296.75
7JYdWkrLSPkdwr4,2020-06-15 15:30:00,5343.428571,523.8285714,5915.142857,7834073.143
McdE0feGgRqW7Ca,2020-06-15 15:30:00,5645.857143,553.3571429,6125.285714,7395483.286
VHMLBKoKgIrUVDU,2020-06-15 15:30:00,5253.428571,515.0714286,6071.0,7443126.0
WRmjgnKYAwPKWDb,2020-06-15 15:30:00,4890.125,479.6625,5994.0,7260578.0
YxYtjZvoooNbGkE,2020-06-15 15:30:00,5144.75,504.45,5906.0,7412608.0
ZnxXDlPa8U1GXgE,2020-06-15 15:30:00,4880.285714,478.6714286,6016.142857,6757763.143
ZoEaEvLYb1n2sOq,2020-06-15 15:30:00,5540.625,543.025,5906.375,7328958.375
adLQvlD726eNBSB,2020-06-15 15:30:00,5553.25,544.3375,6166.625,6511252.625
bvBOhCH3iADSZry,2020-06-15 15:30:00,4377.142857,429.4428571,5513.428571,6527113.429
iCRJl6heRkivqQ3,2020-06-15 15:30:00,5566.142857,545.5714286,6029.142857,7413253.143
ih0vzX44oOqAx2f,2020-06-15 15:30:00,5057.571429,495.8714286,5845.285714,6413528.286
pkci93gMrogZuBj,2020-06-15 15:30:00,5731.375,561.65,6053.125,7402475.125
rGa61gmuvPhdLxV,2020-06-15 15:30:00,5995.5,587.425,5991.75,7343963.75
sjndEbLyjtCKgGv,2020-06-15 15:30:00,5529.571429,541.9571429,5989.857143,7248800.857
uHbuxQJl8lW7ozc,2020-06-15 15:30:00,5846.25,572.8,6164.25,7274001.25
wCURE6d3bPkepu2,2020-06-15 15:30:00,5198.857143,509.6714286,6015.285714,7015713.286
z9Y9gH1T5YWrNuG,2020-06-15 15:30:00,5563.571429,545.1714286,5995.857143,7238463.857
zBIq5rxdHJRwDNY,2020-06-15 15:30:00,5424.285714,531.7857143,5950.571429,6571087.571
zVJPv84UY57bAof,2020-06-15 15:30:00,5876.0,575.7125,6084.875,7350364.875
1BY6WEcLGh8j5v7,2020-06-15 15:45:00,6117.5,599.275,5735.875,6473410.875
1IF53ai7Xc0U56Y,2020-06-15 15:45:00,6423.428571,629.0714286,6277.142857,6420645.143
3PZuoBAID5Wc2HD,2020-06-15 15:45:00,6887.857143,674.3857143,6234.857143,7224457.857
7JYdWkrLSPkdwr4,2020-06-15 15:45:00,6421.625,628.8875,6075.75,7834233.75
McdE0feGgRqW7Ca,2020-06-15 15:45:00,6024.875,590.15,6292.5,7395650.5
VHMLBKoKgIrUVDU,2020-06-15 15:45:00,6706.0,656.6,6231.375,7443286.375
WRmjgnKYAwPKWDb,2020-06-15 15:45:00,7310.857143,715.7142857,6151.571429,7260735.571
YxYtjZvoooNbGkE,2020-06-15 15:45:00,6464.714286,633.1857143,6070.428571,7412772.429
ZnxXDlPa8U1GXgE,2020-06-15 15:45:00,6342.875,621.225,6175.375,6757922.375
ZoEaEvLYb1n2sOq,2020-06-15 15:45:00,6551.857143,641.6142857,6074.714286,7329126.714
adLQvlD726eNBSB,2020-06-15 15:45:00,7068.857143,691.9428571,6334.714286,6511420.714
bvBOhCH3iADSZry,2020-06-15 15:45:00,5855.75,573.7375,5658.25,6527258.25
iCRJl6heRkivqQ3,2020-06-15 15:45:00,6321.625,619.1125,6198.875,7413422.875
ih0vzX44oOqAx2f,2020-06-15 15:45:00,6185.5,605.975,6001.5,6413684.5
pkci93gMrogZuBj,2020-06-15 15:45:00,5901.142857,578.0,6226.857143,7402648.857
rGa61gmuvPhdLxV,2020-06-15 15:45:00,5702.428571,558.7,6165.285714,7344137.286
sjndEbLyjtCKgGv,2020-06-15 15:45:00,6048.625,592.4125,6157.375,7248968.375
uHbuxQJl8lW7ozc,2020-06-15 15:45:00,5995.285714,587.3142857,6336.0,7274173.0
wCURE6d3bPkepu2,2020-06-15 15:45:00,6052.25,592.85,6174.375,7015872.375
z9Y9gH1T5YWrNuG,2020-06-15 15:45:00,5719.125,560.4125,6152.625,7238620.625
zBIq5rxdHJRwDNY,2020-06-15 15:45:00,6330.25,619.9125,6121.375,6571258.375
zVJPv84UY57bAof,2020-06-15 15:45:00,5856.857143,573.9285714,6253.428571,7350533.429
1BY6WEcLGh8j5v7,2020-06-15 16:00:00,1637.428571,160.0857143,5831.0,6473506.0
1IF53ai7Xc0U56Y,2020-06-15 16:00:00,1832.142857,179.3285714,6359.285714,6420727.286
3PZuoBAID5Wc2HD,2020-06-15 16:00:00,1881.875,184.3,6336.5,7224559.5
7JYdWkrLSPkdwr4,2020-06-15 16:00:00,1761.857143,172.4285714,6168.428571,7834326.429
McdE0feGgRqW7Ca,2020-06-15 16:00:00,1801.142857,176.2571429,6382.428571,7395740.429
VHMLBKoKgIrUVDU,2020-06-15 16:00:00,1790.714286,175.2571429,6331.714286,7443386.714
WRmjgnKYAwPKWDb,2020-06-15 16:00:00,1861.375,182.375,6253.375,7260837.375
YxYtjZvoooNbGkE,2020-06-15 16:00:00,1819.25,178.0,6156.0,7412858.0
ZnxXDlPa8U1GXgE,2020-06-15 16:00:00,1772.428571,173.4857143,6274.285714,6758021.286
ZoEaEvLYb1n2sOq,2020-06-15 16:00:00,1828.25,178.9375,6161.0,7329213.0
adLQvlD726eNBSB,2020-06-15 16:00:00,1850.0,181.0857143,6424.0,6511510.0
bvBOhCH3iADSZry,2020-06-15 16:00:00,1628.285714,159.2,5750.857143,6527350.857
iCRJl6heRkivqQ3,2020-06-15 16:00:00,1812.857143,177.4714286,6288.714286,7413512.714
ih0vzX44oOqAx2f,2020-06-15 16:00:00,1723.571429,168.6857143,6090.857143,6413773.857
pkci93gMrogZuBj,2020-06-15 16:00:00,1910.25,187.0625,6307.375,7402729.375
rGa61gmuvPhdLxV,2020-06-15 16:00:00,1884.625,184.5375,6245.75,7344217.75
sjndEbLyjtCKgGv,2020-06-15 16:00:00,1794.285714,175.6428571,6243.285714,7249054.286
uHbuxQJl8lW7ozc,2020-06-15 16:00:00,1928.875,188.8625,6418.125,7274255.125
wCURE6d3bPkepu2,2020-06-15 16:00:00,1752.285714,171.4714286,6264.857143,7015962.857
z9Y9gH1T5YWrNuG,2020-06-15 16:00:00,1746.857143,170.9714286,6238.714286,7238706.714
zBIq5rxdHJRwDNY,2020-06-15 16:00:00,1806.428571,176.8142857,6211.571429,6571348.571
zVJPv84UY57bAof,2020-06-15 16:00:00,1867.5,182.8625,6337.125,7350617.125
1BY6WEcLGh8j5v7,2020-06-15 16:15:00,2247.125,220.425,5876.75,6473551.75
1IF53ai7Xc0U56Y,2020-06-15 16:15:00,2521.375,247.35,6411.75,6420779.75
3PZuoBAID5Wc2HD,2020-06-15 16:15:00,2449.714286,240.3285714,6387.714286,7224610.714
7JYdWkrLSPkdwr4,2020-06-15 16:15:00,2470.625,242.35,6219.125,7834377.125
McdE0feGgRqW7Ca,2020-06-15 16:15:00,2536.625,248.8375,6435.0,7395793.0
VHMLBKoKgIrUVDU,2020-06-15 16:15:00,2506.5,245.8625,6384.0,7443439.0
WRmjgnKYAwPKWDb,2020-06-15 16:15:00,2416.428571,237.0571429,6303.714286,7260887.714
YxYtjZvoooNbGkE,2020-06-15 16:15:00,2431.714286,238.5714286,6206.285714,7412908.286
ZnxXDlPa8U1GXgE,2020-06-15 16:15:00,2473.875,242.6875,6325.125,6758072.125
ZoEaEvLYb1n2sOq,2020-06-15 16:15:00,2455.714286,240.9428571,6211.857143,7329263.857
adLQvlD726eNBSB,2020-06-15 16:15:00,2542.625,249.4375,6476.25,6511562.25
bvBOhCH3iADSZry,2020-06-15 16:15:00,2257.125,221.4125,5796.625,6527396.625
iCRJl6heRkivqQ3,2020-06-15 16:15:00,2509.625,246.1875,6340.75,7413564.75
ih0vzX44oOqAx2f,2020-06-15 16:15:00,2415.75,236.975,6141.0,6413824.0
pkci93gMrogZuBj,2020-06-15 16:15:00,2513.142857,246.5571429,6360.857143,7402782.857
rGa61gmuvPhdLxV,2020-06-15 16:15:00,2541.857143,249.3714286,6299.0,7344271.0
sjndEbLyjtCKgGv,2020-06-15 16:15:00,2523.375,247.5375,6295.875,7249106.875
uHbuxQJl8lW7ozc,2020-06-15 16:15:00,2515.714286,246.8285714,6472.0,7274309.0
wCURE6d3bPkepu2,2020-06-15 16:15:00,2494.125,244.6625,6317.75,7016015.75
z9Y9gH1T5YWrNuG,2020-06-15 16:15:00,2472.625,242.5375,6289.75,7238757.75
zBIq5rxdHJRwDNY,2020-06-15 16:15:00,2508.0,246.025,6265.25,6571402.25
zVJPv84UY57bAof,2020-06-15 16:15:00,2496.857143,244.9714286,6389.714286,7350669.714
1BY6WEcLGh8j5v7,2020-06-15 16:30:00,3293.857143,323.8857143,5946.857143,6473621.857
1IF53ai7Xc0U56Y,2020-06-15 16:30:00,3525.714286,346.5714286,6488.857143,6420856.857
3PZuoBAID5Wc2HD,2020-06-15 16:30:00,3519.5,345.9625,6465.375,7224688.375
7JYdWkrLSPkdwr4,2020-06-15 16:30:00,3440.0,338.1714286,6294.857143,7834452.857
McdE0feGgRqW7Ca,2020-06-15 16:30:00,3574.571429,351.3571429,6513.0,7395871.0
VHMLBKoKgIrUVDU,2020-06-15 16:30:00,3523.857143,346.4285714,6462.428571,7443517.429
WRmjgnKYAwPKWDb,2020-06-15 16:30:00,3499.25,344.0,6380.625,7260964.625
YxYtjZvoooNbGkE,2020-06-15 16:30:00,3515.625,345.575,6283.75,7412985.75
ZnxXDlPa8U1GXgE,2020-06-15 16:30:00,3561.857143,350.1428571,6402.857143,6758149.857
ZoEaEvLYb1n2sOq,2020-06-15 16:30:00,3477.375,341.8375,6288.75,7329340.75
adLQvlD726eNBSB,2020-06-15 16:30:00,3561.857143,350.1285714,6554.285714,6511640.286
bvBOhCH3iADSZry,2020-06-15 16:30:00,3240.0,318.5714286,5867.857143,6527467.857
iCRJl6heRkivqQ3,2020-06-15 16:30:00,3530.571429,347.0571429,6418.285714,7413642.286
ih0vzX44oOqAx2f,2020-06-15 16:30:00,3460.142857,340.1571429,6216.142857,6413899.143
pkci93gMrogZuBj,2020-06-15 16:30:00,3486.0,342.6875,6437.75,7402859.75
rGa61gmuvPhdLxV,2020-06-15 16:30:00,3503.5,344.4125,6378.875,7344350.875
sjndEbLyjtCKgGv,2020-06-15 16:30:00,3523.428571,346.3428571,6372.857143,7249183.857
uHbuxQJl8lW7ozc,2020-06-15 16:30:00,3499.875,344.0375,6549.0,7274386.0
wCURE6d3bPkepu2,2020-06-15 16:30:00,3527.571429,346.7285714,6395.571429,7016093.571
z9Y9gH1T5YWrNuG,2020-06-15 16:30:00,3486.571429,342.7571429,6365.285714,7238833.286
zBIq5rxdHJRwDNY,2020-06-15 16:30:00,3498.428571,343.9285714,6342.714286,6571479.714
zVJPv84UY57bAof,2020-06-15 16:30:00,3501.875,344.25,6467.375,7350747.375
1BY6WEcLGh8j5v7,2020-06-15 16:45:00,3670.625,360.775,6032.75,6473707.75
1IF53ai7Xc0U56Y,2020-06-15 16:45:00,3999.25,392.9625,6579.875,6420947.875
3PZuoBAID5Wc2HD,2020-06-15 16:45:00,4016.142857,394.5857143,6558.0,7224781.0
7JYdWkrLSPkdwr4,2020-06-15 16:45:00,3909.5,384.1625,6383.75,7834541.75
McdE0feGgRqW7Ca,2020-06-15 16:45:00,4224.25,414.8,6606.875,7395964.875
VHMLBKoKgIrUVDU,2020-06-15 16:45:00,4033.625,396.225,6553.25,7443608.25
WRmjgnKYAwPKWDb,2020-06-15 16:45:00,3978.714286,390.9428571,6470.428571,7261054.429
YxYtjZvoooNbGkE,2020-06-15 16:45:00,4079.142857,400.7428571,6374.571429,7413076.571
ZnxXDlPa8U1GXgE,2020-06-15 16:45:00,4042.25,397.125,6494.75,6758241.75
ZoEaEvLYb1n2sOq,2020-06-15 16:45:00,4115.285714,404.2,6382.285714,7329434.286
adLQvlD726eNBSB,2020-06-15 16:45:00,4043.0,397.2625,6645.5,6511731.5
bvBOhCH3iADSZry,2020-06-15 16:45:00,3649.625,358.725,5952.625,6527552.625
iCRJl6heRkivqQ3,2020-06-15 16:45:00,4107.125,403.4125,6512.75,7413736.75
ih0vzX44oOqAx2f,2020-06-15 16:45:00,3979.125,390.9375,6305.625,6413988.625
pkci93gMrogZuBj,2020-06-15 16:45:00,4240.0,416.4142857,6529.714286,7402951.714
rGa61gmuvPhdLxV,2020-06-15 16:45:00,4158.428571,408.4571429,6472.142857,7344444.143
sjndEbLyjtCKgGv,2020-06-15 16:45:00,4064.0,399.2625,6465.125,7249276.125
uHbuxQJl8lW7ozc,2020-06-15 16:45:00,4202.285714,412.7142857,6640.571429,7274477.571
wCURE6d3bPkepu2,2020-06-15 16:45:00,4227.142857,415.1714286,6480.857143,7016178.857
z9Y9gH1T5YWrNuG,2020-06-15 16:45:00,4280.857143,420.3,6449.857143,7238917.857
zBIq5rxdHJRwDNY,2020-06-15 16:45:00,4029.875,395.95,6433.875,6571570.875
zVJPv84UY57bAof,2020-06-15 16:45:00,4289.571429,421.2428571,6560.0,7350840.0
1BY6WEcLGh8j5v7,2020-06-15 17:00:00,2566.428571,251.7857143,6115.285714,6473790.286
1IF53ai7Xc0U56Y,2020-06-15 17:00:00,2865.571429,281.3571429,6669.714286,6421037.714
3PZuoBAID5Wc2HD,2020-06-15 17:00:00,2816.125,276.5125,6646.0,7224869.0
7JYdWkrLSPkdwr4,2020-06-15 17:00:00,2761.714286,271.1714286,6470.714286,7834628.714
McdE0feGgRqW7Ca,2020-06-15 17:00:00,2812.857143,276.1857143,6697.857143,7396055.857
VHMLBKoKgIrUVDU,2020-06-15 17:00:00,2803.428571,275.2428571,6641.571429,7443696.571
WRmjgnKYAwPKWDb,2020-06-15 17:00:00,2803.625,275.2875,6558.375,7261142.375
YxYtjZvoooNbGkE,2020-06-15 17:00:00,2735.0,268.5125,6462.0,7413164.0
ZnxXDlPa8U1GXgE,2020-06-15 17:00:00,2788.571429,273.8,6583.571429,6758330.571
ZoEaEvLYb1n2sOq,2020-06-15 17:00:00,2754.5,270.4125,6469.25,7329521.25
adLQvlD726eNBSB,2020-06-15 17:00:00,2893.571429,284.1142857,6738.714286,6511824.714
bvBOhCH3iADSZry,2020-06-15 17:00:00,2552.0,250.4,6033.428571,6527633.429
iCRJl6heRkivqQ3,2020-06-15 17:00:00,2856.285714,280.4285714,6603.142857,7413827.143
ih0vzX44oOqAx2f,2020-06-15 17:00:00,2715.857143,266.6571429,6392.428571,6414075.429
pkci93gMrogZuBj,2020-06-15 17:00:00,2820.25,276.8625,6620.5,7403042.5
rGa61gmuvPhdLxV,2020-06-15 17:00:00,2904.714286,285.2142857,6556.857143,7344528.857
sjndEbLyjtCKgGv,2020-06-15 17:00:00,2808.0,275.7142857,6555.0,7249366.0
uHbuxQJl8lW7ozc,2020-06-15 17:00:00,2792.125,274.1375,6731.25,7274568.25
wCURE6d3bPkepu2,2020-06-15 17:00:00,2856.25,280.5125,6571.0,7016269.0
z9Y9gH1T5YWrNuG,2020-06-15 17:00:00,2827.375,277.675,6540.25,7239008.25
zBIq5rxdHJRwDNY,2020-06-15 17:00:00,2823.142857,277.2,6523.571429,6571660.571
zVJPv84UY57bAof,2020-06-15 17:00:00,2840.714286,278.9142857,6644.857143,7350924.857
1BY6WEcLGh8j5v7,2020-06-15 17:15:00,2102.5,206.1125,6170.875,6473845.875
1IF53ai7Xc0U56Y,2020-06-15 17:15:00,2299.5,225.4625,6730.0,6421098.0
3PZuoBAID5Wc2HD,2020-06-15 17:15:00,2304.285714,225.9714286,6705.857143,7224928.857
7JYdWkrLSPkdwr4,2020-06-15 17:15:00,2229.375,218.6,6531.125,7834689.125
McdE0feGgRqW7Ca,2020-06-15 17:15:00,2298.125,225.325,6758.25,7396116.25
VHMLBKoKgIrUVDU,2020-06-15 17:15:00,2270.375,222.625,6701.5,7443756.5
WRmjgnKYAwPKWDb,2020-06-15 17:15:00,2289.285714,224.4714286,6618.571429,7261202.571
YxYtjZvoooNbGkE,2020-06-15 17:15:00,2278.0,223.3428571,6521.571429,7413223.571
ZnxXDlPa8U1GXgE,2020-06-15 17:15:00,2285.375,224.0875,6643.75,6758390.75
ZoEaEvLYb1n2sOq,2020-06-15 17:15:00,2280.285714,223.5714286,6528.857143,7329580.857
adLQvlD726eNBSB,2020-06-15 17:15:00,2320.75,227.55,6799.625,6511885.625
bvBOhCH3iADSZry,2020-06-15 17:15:00,2082.75,204.1875,6088.375,6527688.375
iCRJl6heRkivqQ3,2020-06-15 17:15:00,2293.25,224.8375,6663.75,7413887.75
ih0vzX44oOqAx2f,2020-06-15 17:15:00,2229.75,218.625,6451.5,6414134.5
pkci93gMrogZuBj,2020-06-15 17:15:00,2320.571429,227.5428571,6682.571429,7403104.571
rGa61gmuvPhdLxV,2020-06-15 17:15:00,2299.0,225.4375,6617.0,7344589.0
sjndEbLyjtCKgGv,2020-06-15 17:15:00,2269.875,222.55,6614.875,7249425.875
uHbuxQJl8lW7ozc,2020-06-15 17:15:00,2326.714286,228.1428571,6792.0,7274629.0
wCURE6d3bPkepu2,2020-06-15 17:15:00,2319.285714,227.4142857,6631.571429,7016329.571
z9Y9gH1T5YWrNuG,2020-06-15 17:15:00,2302.428571,225.7571429,6601.571429,7239069.571
zBIq5rxdHJRwDNY,2020-06-15 17:15:00,2275.5,223.1125,6583.125,6571720.125
zVJPv84UY57bAof,2020-06-15 17:15:00,2294.25,224.95,6705.0,7350985.0
1BY6WEcLGh8j5v7,2020-06-15 17:30:00,1331.285714,129.5428571,6212.857143,6473887.857
1IF53ai7Xc0U56Y,2020-06-15 17:30:00,1459.285714,142.2285714,6777.142857,6421145.143
3PZuoBAID5Wc2HD,2020-06-15 17:30:00,1474.25,143.8375,6752.0,7224975.0
7JYdWkrLSPkdwr4,2020-06-15 17:30:00,1414.714286,137.8285714,6576.142857,7834734.143
McdE0feGgRqW7Ca,2020-06-15 17:30:00,1445.0,140.8142857,6804.571429,7396162.571
VHMLBKoKgIrUVDU,2020-06-15 17:30:00,1438.285714,140.1428571,6747.285714,7443802.286
WRmjgnKYAwPKWDb,2020-06-15 17:30:00,1464.625,142.8375,6664.0,7261248.0
YxYtjZvoooNbGkE,2020-06-15 17:30:00,1437.571429,140.1,6564.285714,7413266.286
ZnxXDlPa8U1GXgE,2020-06-15 17:30:00,1445.714286,140.8714286,6690.142857,6758437.143
ZoEaEvLYb1n2sOq,2020-06-15 17:30:00,1441.0,140.4714286,6571.0,7329623.0
adLQvlD726eNBSB,2020-06-15 17:30:00,1479.142857,144.2,6846.571429,6511932.571
bvBOhCH3iADSZry,2020-06-15 17:30:00,1324.857143,128.9,6130.0,6527730.0
iCRJl6heRkivqQ3,2020-06-15 17:30:00,1445.857143,140.9,6709.857143,7413933.857
ih0vzX44oOqAx2f,2020-06-15 17:30:00,1410.142857,137.3714286,6496.571429,6414179.571
pkci93gMrogZuBj,2020-06-15 17:30:00,1481.875,144.65,6728.125,7403150.125
rGa61gmuvPhdLxV,2020-06-15 17:30:00,1451.142857,141.4857143,6663.857143,7344635.857
sjndEbLyjtCKgGv,2020-06-15 17:30:00,1431.571429,139.5142857,6660.714286,7249471.714
uHbuxQJl8lW7ozc,2020-06-15 17:30:00,1479.5,144.4125,6839.0,7274676.0
wCURE6d3bPkepu2,2020-06-15 17:30:00,1466.5,143.025,6677.875,7016375.875
z9Y9gH1T5YWrNuG,2020-06-15 17:30:00,1454.375,141.85,6648.375,7239116.375
zBIq5rxdHJRwDNY,2020-06-15 17:30:00,1438.857143,140.2142857,6629.428571,6571766.429
zVJPv84UY57bAof,2020-06-15 17:30:00,1442.0,140.5428571,6751.857143,7351031.857
1BY6WEcLGh8j5v7,2020-06-15 17:45:00,1133.875,110.25,6244.0,6473919.0
1IF53ai7Xc0U56Y,2020-06-15 17:45:00,1240.75,120.8375,6811.5,6421179.5
3PZuoBAID5Wc2HD,2020-06-15 17:45:00,1226.571429,119.4571429,6786.285714,7225009.286
7JYdWkrLSPkdwr4,2020-06-15 17:45:00,1187.25,115.5625,6609.5,7834767.5
McdE0feGgRqW7Ca,2020-06-15 17:45:00,1288.714286,125.5142857,6837.0,7396195.0
VHMLBKoKgIrUVDU,2020-06-15 17:45:00,1204.0,117.225,6781.25,7443836.25
WRmjgnKYAwPKWDb,2020-06-15 17:45:00,1215.428571,118.3571429,6698.142857,7261282.143
YxYtjZvoooNbGkE,2020-06-15 17:45:00,1251.25,121.9625,6598.75,7413300.75
ZnxXDlPa8U1GXgE,2020-06-15 17:45:00,1224.5,119.2375,6724.25,6758471.25
ZoEaEvLYb1n2sOq,2020-06-15 17:45:00,1251.75,121.8875,6605.25,7329657.25
adLQvlD726eNBSB,2020-06-15 17:45:00,1254.375,122.1375,6881.5,6511967.5
bvBOhCH3iADSZry,2020-06-15 17:45:00,1117.5,108.6375,6161.375,6527761.375
iCRJl6heRkivqQ3,2020-06-15 17:45:00,1243.375,121.1625,6744.0,7413968.0
ih0vzX44oOqAx2f,2020-06-15 17:45:00,1197.875,116.625,6530.75,6414213.75
pkci93gMrogZuBj,2020-06-15 17:45:00,1256.714286,122.3857143,6762.571429,7403184.571
rGa61gmuvPhdLxV,2020-06-15 17:45:00,1276.125,124.3375,6698.125,7344670.125
sjndEbLyjtCKgGv,2020-06-15 17:45:00,1279.0,124.5714286,6692.857143,7249503.857
uHbuxQJl8lW7ozc,2020-06-15 17:45:00,1261.142857,122.8571429,6874.0,7274711.0
wCURE6d3bPkepu2,2020-06-15 17:45:00,1257.571429,122.5,6712.428571,7016410.429
z9Y9gH1T5YWrNuG,2020-06-15 17:45:00,1249.571429,121.6714286,6682.571429,7239150.571
zBIq5rxdHJRwDNY,2020-06-15 17:45:00,1233.375,120.125,6663.75,6571800.75
zVJPv84UY57bAof,2020-06-15 17:45:00,1265.875,123.4125,6786.25,7351066.25
1BY6WEcLGh8j5v7,2020-06-15 18:00:00,494.2857143,47.81428571,6263.142857,6473938.143
1IF53ai7Xc0U56Y,2020-06-15 18:00:00,545.1428571,52.74285714,6833.714286,6421201.714
3PZuoBAID5Wc2HD,2020-06-15 18:00:00,533.125,51.6,6806.5,7225029.5
7JYdWkrLSPkdwr4,2020-06-15 18:00:00,520.8571429,50.4,6630.0,7834788.0
McdE0feGgRqW7Ca,2020-06-15 18:00:00,566.125,54.825,6859.0,7396217.0
VHMLBKoKgIrUVDU,2020-06-15 18:00:00,529.2857143,51.21428571,6801.571429,7443856.571
WRmjgnKYAwPKWDb,2020-06-15 18:00:00,532.0,51.475,6718.75,7261302.75
YxYtjZvoooNbGkE,2020-06-15 18:00:00,536.5714286,51.92857143,6620.428571,7413322.429
ZnxXDlPa8U1GXgE,2020-06-15 18:00:00,533.1428571,51.6,6745.142857,6758492.143
ZoEaEvLYb1n2sOq,2020-06-15 18:00:00,534.4285714,51.72857143,6626.571429,7329678.571
adLQvlD726eNBSB,2020-06-15 18:00:00,556.5714286,53.87142857,6903.0,6511989.0
bvBOhCH3iADSZry,2020-06-15 18:00:00,486.0,47.02857143,6180.857143,6527780.857
iCRJl6heRkivqQ3,2020-06-15 18:00:00,531.1428571,51.41428571,6765.285714,7413989.286
ih0vzX44oOqAx2f,2020-06-15 18:00:00,524.2857143,50.72857143,6551.428571,6414234.429
pkci93gMrogZuBj,2020-06-15 18:00:00,530.125,51.3125,6783.375,7403205.375
rGa61gmuvPhdLxV,2020-06-15 18:00:00,537.1428571,52.0,6720.142857,7344692.143
sjndEbLyjtCKgGv,2020-06-15 18:00:00,557.375,53.925,6714.75,7249525.75
uHbuxQJl8lW7ozc,2020-06-15 18:00:00,537.0,51.95,6894.25,7274731.25
wCURE6d3bPkepu2,2020-06-15 18:00:00,552.375,53.4375,6733.5,7016431.5
z9Y9gH1T5YWrNuG,2020-06-15 18:00:00,551.25,53.3625,6703.375,7239171.375
zBIq5rxdHJRwDNY,2020-06-15 18:00:00,523.2857143,50.64285714,6684.571429,6571821.571
zVJPv84UY57bAof,2020-06-15 18:00:00,539.1428571,52.17142857,6807.571429,7351087.571
1BY6WEcLGh8j5v7,2020-06-15 18:15:00,223.375,21.55,6271.5,6473946.5
1IF53ai7Xc0U56Y,2020-06-15 18:15:00,242.875,23.4625,6842.875,6421210.875
3PZuoBAID5Wc2HD,2020-06-15 18:15:00,232.4285714,22.42857143,6815.571429,7225038.571
7JYdWkrLSPkdwr4,2020-06-15 18:15:00,245.1428571,23.67142857,6638.142857,7834796.143
McdE0feGgRqW7Ca,2020-06-15 18:15:00,246.7142857,23.82857143,6868.857143,7396227.0
VHMLBKoKgIrUVDU,2020-06-15 18:15:00,250.8571429,24.21428571,6810.571429,7443865.571
WRmjgnKYAwPKWDb,2020-06-15 18:15:00,231.1428571,22.32857143,6727.857143,7261311.857
YxYtjZvoooNbGkE,2020-06-15 18:15:00,241.875,23.35,6629.5,7413331.5
ZnxXDlPa8U1GXgE,2020-06-15 18:15:00,239.0,23.05,6754.625,6758501.625
ZoEaEvLYb1n2sOq,2020-06-15 18:15:00,239.25,23.0875,6635.625,7329687.625
adLQvlD726eNBSB,2020-06-15 18:15:00,252.875,24.425,6912.5,6511998.5
bvBOhCH3iADSZry,2020-06-15 18:15:00,215.375,20.8125,6188.75,6527788.75
iCRJl6heRkivqQ3,2020-06-15 18:15:00,231.875,22.3875,6774.5,7413998.5
ih0vzX44oOqAx2f,2020-06-15 18:15:00,235.5,22.7625,6560.25,6414243.25
pkci93gMrogZuBj,2020-06-15 18:15:00,221.1428571,21.37142857,6792.285714,7403214.286
rGa61gmuvPhdLxV,2020-06-15 18:15:00,233.125,22.5125,6729.0,7344701.0
sjndEbLyjtCKgGv,2020-06-15 18:15:00,243.1428571,23.47142857,6724.571429,7249535.571
uHbuxQJl8lW7ozc,2020-06-15 18:15:00,221.5714286,21.37142857,6903.285714,7274740.286
wCURE6d3bPkepu2,2020-06-15 18:15:00,242.1428571,23.38571429,6742.714286,7016440.714
z9Y9gH1T5YWrNuG,2020-06-15 18:15:00,242.4285714,23.42857143,6712.571429,7239180.571
zBIq5rxdHJRwDNY,2020-06-15 18:15:00,226.0,21.8375,6693.625,6571830.625
zVJPv84UY57bAof,2020-06-15 18:15:00,236.375,22.8125,6816.875,7351096.875
1BY6WEcLGh8j5v7,2020-06-15 18:30:00,12.42857143,1.2,6275.0,6473950.0
1IF53ai7Xc0U56Y,2020-06-15 18:30:00,24.42857143,2.342857143,6846.0,6421214.0
3PZuoBAID5Wc2HD,2020-06-15 18:30:00,22.25,2.15,6818.875,7225041.875
7JYdWkrLSPkdwr4,2020-06-15 18:30:00,15.25,1.475,6641.0,7834799.0
McdE0feGgRqW7Ca,2020-06-15 18:30:00,26.0,2.5125,6871.875,7396229.875
VHMLBKoKgIrUVDU,2020-06-15 18:30:00,25.875,2.5,6813.875,7443868.875
WRmjgnKYAwPKWDb,2020-06-15 18:30:00,22.375,2.15,6731.0,7261315.0
YxYtjZvoooNbGkE,2020-06-15 18:30:00,24.57142857,2.357142857,6633.0,7413335.0
ZnxXDlPa8U1GXgE,2020-06-15 18:30:00,0.0,0.0,6757.0,6758504.0
ZoEaEvLYb1n2sOq,2020-06-15 18:30:00,13.14285714,1.271428571,6639.0,7329691.0
adLQvlD726eNBSB,2020-06-15 18:30:00,26.71428571,2.571428571,6916.0,6512002.0
bvBOhCH3iADSZry,2020-06-15 18:30:00,11.14285714,1.071428571,6192.0,6527792.0
iCRJl6heRkivqQ3,2020-06-15 18:30:00,12.28571429,1.185714286,6777.0,7414001.0
ih0vzX44oOqAx2f,2020-06-15 18:30:00,12.71428571,1.228571429,6563.714286,6414246.714
