SOURCE_KEY,DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
adLQvlD726eNBSB,2020-06-05 20:45:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 20:45:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 20:45:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 20:45:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 20:45:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 20:45:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 20:45:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 20:45:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 20:45:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 20:45:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 20:45:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 20:45:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 21:00:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 21:00:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 21:00:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 21:00:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 21:00:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 21:00:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 21:00:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 21:00:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 21:00:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 21:00:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 21:00:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 21:00:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 21:00:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 21:00:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 21:00:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 21:00:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 21:00:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 21:00:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 21:00:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 21:00:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 21:00:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 21:00:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 21:15:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 21:15:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 21:15:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 21:15:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 21:15:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 21:15:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 21:15:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 21:15:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 21:15:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 21:15:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 21:15:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 21:15:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 21:15:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 21:15:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 21:15:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 21:15:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 21:15:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 21:15:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 21:15:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 21:15:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 21:15:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 21:15:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 21:30:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 21:30:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 21:30:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 21:30:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 21:30:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 21:30:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 21:30:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 21:30:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 21:30:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 21:30:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 21:30:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 21:30:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 21:30:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 21:30:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 21:30:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 21:30:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 21:30:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 21:30:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 21:30:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 21:30:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 21:30:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 21:30:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 21:45:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 21:45:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 21:45:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 21:45:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 21:45:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 21:45:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 21:45:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 21:45:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 21:45:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 21:45:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 21:45:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 21:45:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 21:45:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 21:45:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 21:45:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 21:45:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 21:45:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 21:45:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 21:45:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 21:45:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 21:45:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 21:45:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 22:00:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 22:00:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 22:00:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 22:00:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 22:00:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 22:00:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 22:00:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 22:00:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 22:00:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 22:00:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 22:00:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 22:00:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 22:00:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 22:00:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 22:00:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 22:00:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 22:00:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 22:00:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 22:00:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 22:00:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 22:00:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 22:00:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 22:15:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 22:15:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 22:15:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 22:15:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 22:15:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 22:15:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 22:15:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 22:15:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 22:15:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 22:15:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 22:15:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 22:15:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 22:15:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 22:15:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 22:15:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 22:15:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 22:15:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 22:15:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 22:15:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 22:15:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 22:15:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 22:15:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 22:30:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 22:30:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 22:30:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 22:30:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 22:30:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 22:30:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 22:30:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 22:30:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 22:30:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 22:30:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 22:30:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 22:30:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 22:30:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 22:30:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 22:30:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 22:30:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 22:30:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 22:30:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 22:30:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 22:30:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 22:30:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 22:30:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 22:45:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 22:45:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 22:45:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 22:45:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 22:45:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 22:45:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 22:45:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 22:45:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 22:45:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 22:45:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 22:45:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 22:45:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 22:45:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 22:45:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 22:45:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 22:45:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 22:45:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 22:45:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 22:45:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 22:45:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 22:45:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 22:45:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 23:00:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 23:00:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 23:00:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 23:00:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 23:00:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 23:00:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 23:00:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 23:00:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 23:00:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 23:00:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 23:00:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 23:00:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 23:00:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 23:00:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 23:00:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 23:00:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 23:00:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 23:00:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 23:00:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 23:00:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 23:00:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 23:00:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 23:15:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 23:15:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 23:15:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 23:15:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 23:15:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 23:15:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 23:15:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 23:15:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 23:15:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 23:15:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 23:15:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 23:15:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 23:15:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 23:15:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 23:15:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 23:15:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 23:15:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 23:15:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 23:15:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 23:15:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 23:15:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 23:15:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 23:30:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 23:30:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 23:30:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 23:30:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 23:30:00,0.0,0.0,7920.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 23:30:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 23:30:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 23:30:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 23:30:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 23:30:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 23:30:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 23:30:00,0.0,0.0,7065.0,6467251.0
iCRJl6heRkivqQ3,2020-06-05 23:30:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 23:30:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 23:30:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 23:30:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 23:30:00,0.0,0.0,7759.0,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 23:30:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 23:30:00,0.0,0.0,7748.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 23:30:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 23:30:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 23:30:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-05 23:45:00,0.0,0.0,7162.0,6412542.0
1IF53ai7Xc0U56Y,2020-06-05 23:45:00,0.0,0.0,0.0,6348557.0
3PZuoBAID5Wc2HD,2020-06-05 23:45:00,0.0,0.0,0.0,7152486.0
7JYdWkrLSPkdwr4,2020-06-05 23:45:00,0.0,0.0,0.0,7764140.0
McdE0feGgRqW7Ca,2020-06-05 23:45:00,0.0,0.0,4950.0,7324681.0
VHMLBKoKgIrUVDU,2020-06-05 23:45:00,0.0,0.0,0.0,7371554.0
WRmjgnKYAwPKWDb,2020-06-05 23:45:00,0.0,0.0,0.0,7190270.0
YxYtjZvoooNbGkE,2020-06-05 23:45:00,0.0,0.0,7603.0,7342489.0
ZnxXDlPa8U1GXgE,2020-06-05 23:45:00,0.0,0.0,0.0,6686699.0
ZoEaEvLYb1n2sOq,2020-06-05 23:45:00,0.0,0.0,7535.0,7259075.0
adLQvlD726eNBSB,2020-06-05 23:45:00,0.0,0.0,0.0,6438428.0
bvBOhCH3iADSZry,2020-06-05 23:45:00,0.0,0.0,4037.142857,6467251.0
iCRJl6heRkivqQ3,2020-06-05 23:45:00,0.0,0.0,7803.0,7341803.0
ih0vzX44oOqAx2f,2020-06-05 23:45:00,0.0,0.0,0.0,6344476.0
pkci93gMrogZuBj,2020-06-05 23:45:00,0.0,0.0,7796.0,7331487.0
rGa61gmuvPhdLxV,2020-06-05 23:45:00,0.0,0.0,7741.0,7273090.0
sjndEbLyjtCKgGv,2020-06-05 23:45:00,0.0,0.0,3879.5,7179277.0
uHbuxQJl8lW7ozc,2020-06-05 23:45:00,0.0,0.0,7838.0,7202373.0
wCURE6d3bPkepu2,2020-06-05 23:45:00,0.0,0.0,3874.0,6946769.0
z9Y9gH1T5YWrNuG,2020-06-05 23:45:00,0.0,0.0,7739.0,7171001.0
zBIq5rxdHJRwDNY,2020-06-05 23:45:00,0.0,0.0,7723.0,6500302.0
zVJPv84UY57bAof,2020-06-05 23:45:00,0.0,0.0,7817.0,7279090.0
1BY6WEcLGh8j5v7,2020-06-12 00:00:00,0.0,0.0,0.0,6450238.0
1IF53ai7Xc0U56Y,2020-06-12 00:00:00,0.0,0.0,0.0,6392324.0
3PZuoBAID5Wc2HD,2020-06-12 00:00:00,0.0,0.0,0.0,7196186.0
7JYdWkrLSPkdwr4,2020-06-12 00:00:00,0.0,0.0,696.625,7806664.0
McdE0feGgRqW7Ca,2020-06-12 00:00:00,0.0,0.0,0.0,7367373.0
VHMLBKoKgIrUVDU,2020-06-12 00:00:00,0.0,0.0,714.5,7415011.0
WRmjgnKYAwPKWDb,2020-06-12 00:00:00,0.0,0.0,0.0,7232986.0
YxYtjZvoooNbGkE,2020-06-12 00:00:00,0.0,0.0,0.0,7385279.0
ZnxXDlPa8U1GXgE,2020-06-12 00:00:00,0.0,0.0,711.5,6729902.0
ZoEaEvLYb1n2sOq,2020-06-12 00:00:00,0.0,0.0,0.0,7301632.0
adLQvlD726eNBSB,2020-06-12 00:00:00,0.0,0.0,0.0,6482734.0
bvBOhCH3iADSZry,2020-06-12 00:00:00,0.0,0.0,0.0,6504407.0
iCRJl6heRkivqQ3,2020-06-12 00:00:00,0.0,0.0,0.0,7385471.0
ih0vzX44oOqAx2f,2020-06-12 00:00:00,0.0,0.0,690.125,6386553.0
pkci93gMrogZuBj,2020-06-12 00:00:00,0.0,0.0,0.0,7374956.0
rGa61gmuvPhdLxV,2020-06-12 00:00:00,0.0,0.0,0.0,7316432.0
sjndEbLyjtCKgGv,2020-06-12 00:00:00,0.0,0.0,0.0,7221254.0
uHbuxQJl8lW7ozc,2020-06-12 00:00:00,0.0,0.0,0.0,7246206.0
wCURE6d3bPkepu2,2020-06-12 00:00:00,0.0,0.0,0.0,6988054.0
z9Y9gH1T5YWrNuG,2020-06-12 00:00:00,0.0,0.0,1399.75,7211064.0
zBIq5rxdHJRwDNY,2020-06-12 00:00:00,0.0,0.0,0.0,6543550.0
